station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
GREER,SC,34.8831,-82.2203,286.5,20170104,39.02,55.04,51.62,8.500372,360.0,31.093466,0.0,0.0,0.0,2017010
GREER,SC,34.8831,-82.2203,286.5,20170203,33.98,51.08,48.38,7.381902,360.0,31.093466,0.0,0.0,0.0,2017020
GREER,SC,34.8831,-82.2203,286.5,20170210,27.14,55.94,39.56,6.934514,360.0,27.066974,0.0,0.0,0.0,2017021
GREER,SC,34.8831,-82.2203,286.5,20170308,46.04,71.96,60.62,7.381902,360.0,27.96175,0.0,0.0,0.0,2017030
GREER,SC,34.8831,-82.2203,286.5,20170314,30.2,51.98,41.36,8.500372,360.0,29.974996,0.0,0.0,0.05905515,2017031
GREER,SC,34.8831,-82.2203,286.5,20170319,37.94,57.92,51.62,7.381902,360.0,23.040482,0.0,0.0,0.0,2017031
GREER,SC,34.8831,-82.2203,286.5,20170601,62.06,84.02,72.14,1.342164,360.0,12.079476,0.0,0.0,0.0,2017060
GREER,SC,34.8831,-82.2203,286.5,20170617,69.08,84.92,74.84,3.802798,360.0,21.027236,0.0,0.0,0.05118113,2017061
GREER,SC,34.8831,-82.2203,286.5,20170815,71.96,89.96,78.08,2.460634,360.0,29.08022,0.0,0.0,0.0393701,2017081
GREER,SC,34.8831,-82.2203,286.5,20170816,71.06,91.94,80.06,1.789552,360.0,14.987498,0.0,0.0,0.0,2017081
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170310,51.98,80.96,63.86,13.42164,360.0,31.093466,0.0,0.0,0.0,2017031
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170829,69.98,78.08,72.68,9.618842,360.0,21.922012,0.0,0.0,0.0,2017082
COLUMBIA,SC,33.9486,-81.1186,70.4,20170107,29.12,39.92,37.22,8.94776,360.0,29.974996,0.1181103,0.0,0.44094512,2017010
COLUMBIA,SC,33.9486,-81.1186,70.4,20170625,73.04,91.94,80.06,4.697574,360.0,16.105968,0.0,0.0,0.0,2017062
GREER,SC,34.8831,-82.2203,286.5,20170124,39.92,66.92,53.96,4.697574,350.0,33.106712,0.0,0.0,0.0,2017012
GREER,SC,34.8831,-82.2203,286.5,20170219,42.98,69.98,55.04,6.263432,350.0,27.066974,0.0,0.0,0.0,2017021
GREER,SC,34.8831,-82.2203,286.5,20170302,39.92,60.98,53.24,6.934514,350.0,29.974996,0.0,0.0,0.0,2017030
GREER,SC,34.8831,-82.2203,286.5,20170322,48.92,66.92,59.54,7.381902,350.0,27.96175,0.0,0.0,0.0,2017032
GREER,SC,34.8831,-82.2203,286.5,20170508,44.06,77.0,60.98,4.250186,350.0,21.922012,0.0,0.0,0.0,2017050
GREER,SC,34.8831,-82.2203,286.5,20170625,66.92,80.96,73.04,3.802798,350.0,12.974252,0.0,0.0,0.0,2017062
GREER,SC,34.8831,-82.2203,286.5,20170823,73.94,91.04,82.22,6.039738,350.0,17.000744,0.0,0.0,0.0,2017082
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170106,44.06,62.96,53.42,6.039738,350.0,19.908766,0.0,0.0,0.0,2017010
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170219,46.94,75.92,60.08,6.934514,350.0,21.922012,0.0,0.0,0.0,2017021
COLUMBIA,SC,33.9486,-81.1186,70.4,20170302,39.92,64.04,62.78,7.605596,350.0,27.96175,0.0,0.0,0.01181103,2017030
COLUMBIA,SC,33.9486,-81.1186,70.4,20170515,57.02,91.94,74.12,3.802798,350.0,14.987498,0.0,0.0,0.0,2017051
GREER,SC,34.8831,-82.2203,286.5,20170107,22.1,32.0,30.74,11.1847,340.0,31.988242,1.8897648,3.149608,0.38188997,2017010
GREER,SC,34.8831,-82.2203,286.5,20170408,46.04,69.98,55.94,6.934514,340.0,21.922012,0.0,0.0,0.0,2017040
GREER,SC,34.8831,-82.2203,286.5,20170715,69.98,91.04,76.82,4.47388,340.0,23.040482,0.0,0.0,0.05118113,2017071
GREER,SC,34.8831,-82.2203,286.5,20170717,69.08,87.08,76.1,4.250186,340.0,19.01399,0.0,0.0,0.01181103,2017071
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170107,29.12,46.04,41.9,15.211192,340.0,40.041226,0.0,0.0,0.38976399,2017010
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170302,44.96,69.98,64.94,9.842536,340.0,31.093466,0.0,0.0,0.09842525,2017030
COLUMBIA,SC,33.9486,-81.1186,70.4,20170203,46.94,62.06,56.84,5.59235,340.0,19.908766,0.0,0.0,0.14960638,2017020
COLUMBIA,SC,33.9486,-81.1186,70.4,20170219,46.04,73.04,58.1,4.697574,340.0,23.040482,0.0,0.0,0.0,2017021
COLUMBIA,SC,33.9486,-81.1186,70.4,20170512,66.02,84.02,75.92,7.82929,340.0,23.935258,0.0,0.0,0.01181103,2017051
COLUMBIA,SC,33.9486,-81.1186,70.4,20170710,73.04,91.94,80.24,3.579104,340.0,23.935258,0.0,0.0,0.94881941,2017071
COLUMBIA,SC,33.9486,-81.1186,70.4,20170829,69.08,86.0,74.66,7.605596,340.0,21.027236,0.0,0.0,0.0,2017082
GREER,SC,34.8831,-82.2203,286.5,20170209,33.98,60.98,52.88,10.513618,330.0,29.974996,0.0,0.0,0.24015761,2017020
GREER,SC,34.8831,-82.2203,286.5,20170213,42.98,66.02,58.1,7.158208,330.0,25.948504,0.0,0.0,0.0,2017021
GREER,SC,34.8831,-82.2203,286.5,20170315,24.26,42.08,32.72,8.94776,330.0,29.08022,0.0,0.0,0.0,2017031
GREER,SC,34.8831,-82.2203,286.5,20170425,53.96,75.02,61.7,4.250186,330.0,17.000744,0.0,0.0,0.0,2017042
GREER,SC,34.8831,-82.2203,286.5,20170506,46.04,66.02,54.32,6.039738,330.0,25.948504,0.0,0.0,0.14960638,2017050
GREER,SC,34.8831,-82.2203,286.5,20170624,69.08,82.94,76.64,8.052984,330.0,31.093466,0.0,0.0,0.44881914,2017062
GREER,SC,34.8831,-82.2203,286.5,20170626,60.98,84.92,73.58,3.802798,330.0,14.092722,0.0,0.0,0.0,2017062
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170322,55.04,77.0,67.64,11.1847,330.0,31.093466,0.0,0.0,0.27165369,2017032
COLUMBIA,SC,33.9486,-81.1186,70.4,20170102,55.94,68.0,58.28,3.35541,330.0,14.092722,0.0,0.0,1.57086699,2017010
COLUMBIA,SC,33.9486,-81.1186,70.4,20170513,62.96,69.08,66.74,4.47388,330.0,16.105968,0.0,0.0,0.09055123,2017051
COLUMBIA,SC,33.9486,-81.1186,70.4,20170601,68.0,89.06,78.08,3.35541,330.0,12.974252,0.0,0.0,0.0,2017060
COLUMBIA,SC,33.9486,-81.1186,70.4,20170905,73.04,96.08,82.22,6.934514,330.0,27.066974,0.0,0.0,0.0,2017090
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170209,39.92,68.0,62.96,15.211192,320.0,42.054472,0.0,0.0,0.05118113,2017020
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170315,29.12,50.0,43.16,12.079476,320.0,31.093466,0.0,0.0,0.0,2017031
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170316,24.26,53.96,38.48,5.144962,320.0,19.01399,0.0,0.0,0.0,2017031
COLUMBIA,SC,33.9486,-81.1186,70.4,20170108,24.26,39.02,30.74,4.697574,320.0,17.000744,0.0,0.0,0.0,2017010
COLUMBIA,SC,33.9486,-81.1186,70.4,20170209,33.98,66.02,60.62,12.079476,320.0,34.001488,0.0,0.0,0.01181103,2017020
COLUMBIA,SC,33.9486,-81.1186,70.4,20170213,39.92,69.98,63.86,6.039738,320.0,23.935258,0.0,0.0,0.0,2017021
COLUMBIA,SC,33.9486,-81.1186,70.4,20170808,75.02,80.06,77.54,4.697574,320.0,16.105968,0.0,0.0,0.1181103,2017080
COLUMBIA,SC,33.9486,-81.1186,70.4,20170813,77.0,91.94,83.12,4.026492,320.0,27.066974,0.0,0.0,0.18897648,2017081
GREER,SC,34.8831,-82.2203,286.5,20170108,17.24,32.0,23.9,5.816044,310.0,21.922012,0.0,3.149608,0.0,2017010
GREER,SC,34.8831,-82.2203,286.5,20170614,66.92,89.96,76.28,3.35541,310.0,12.079476,0.0,0.0,0.0,2017061
GREER,SC,34.8831,-82.2203,286.5,20170729,71.06,87.98,79.88,7.381902,310.0,21.922012,0.0,0.0,0.0,2017072
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170104,53.96,66.92,62.06,8.724066,310.0,21.922012,0.0,0.0,0.0,2017010
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170118,59.0,78.98,66.74,9.842536,310.0,27.96175,0.0,0.0,0.0,2017011
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170130,37.04,55.94,47.12,10.513618,310.0,29.974996,0.0,0.0,0.0,2017013
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170226,42.98,68.0,58.46,6.263432,310.0,23.935258,0.0,0.0,0.0,2017022
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170308,55.94,78.98,68.18,7.605596,310.0,21.922012,0.0,0.0,0.0,2017030
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170314,42.08,57.92,47.66,12.526864,310.0,29.974996,0.0,0.0,0.1181103,2017031
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170407,50.0,69.08,58.46,13.197946,310.0,35.119958,0.0,0.0,0.0,2017040
COLUMBIA,SC,33.9486,-81.1186,70.4,20170315,31.1,48.02,40.28,10.737312,310.0,33.106712,0.0,0.0,0.0,2017031
COLUMBIA,SC,33.9486,-81.1186,70.4,20170425,57.02,75.02,63.5,6.71082,310.0,21.027236,0.0,0.0,0.01181103,2017042
COLUMBIA,SC,33.9486,-81.1186,70.4,20170503,53.96,86.0,70.52,4.921268,310.0,16.105968,0.0,0.0,0.0,2017050
COLUMBIA,SC,33.9486,-81.1186,70.4,20170522,69.98,86.0,74.66,3.802798,310.0,35.119958,0.0,0.0,2.68110381,2017052
COLUMBIA,SC,33.9486,-81.1186,70.4,20170605,73.94,91.04,80.96,6.71082,310.0,25.053728,0.0,0.0,0.18110246,2017060
COLUMBIA,SC,33.9486,-81.1186,70.4,20170615,71.06,96.08,85.1,6.263432,310.0,53.910254,0.0,0.0,3.25197026,2017061
COLUMBIA,SC,33.9486,-81.1186,70.4,20170906,64.94,84.02,75.02,4.026492,310.0,31.093466,0.0,0.0,0.31889781,2017090
COLUMBIA,SC,33.9486,-81.1186,70.4,20170907,59.0,82.04,69.98,3.35541,310.0,14.987498,0.0,0.0,0.0,2017090
COLUMBIA,SC,33.9486,-81.1186,70.4,20170915,64.04,89.96,76.1,2.23694,310.0,14.987498,0.0,0.0,0.0,2017091
GREER,SC,34.8831,-82.2203,286.5,20170311,37.04,53.06,45.86,4.47388,300.0,17.000744,0.0,0.0,0.0393701,2017031
GREER,SC,34.8831,-82.2203,286.5,20170704,68.0,89.96,75.74,4.250186,300.0,29.08022,0.0,0.0,0.03149608,2017070
GREER,SC,34.8831,-82.2203,286.5,20170708,66.92,91.04,79.34,5.59235,300.0,38.922756,0.0,0.0,0.33858286,2017070
GREER,SC,34.8831,-82.2203,286.5,20170916,64.04,86.0,73.58,2.460634,300.0,10.06623,0.0,0.0,0.0,2017091
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170120,55.04,78.98,63.68,7.158208,300.0,23.935258,0.0,0.0,0.0,2017012
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170124,48.92,68.0,57.2,10.06623,300.0,21.922012,0.0,0.0,0.0,2017012
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170205,39.02,62.06,47.48,6.263432,300.0,18.119214,0.0,0.0,0.0,2017020
COLUMBIA,SC,33.9486,-81.1186,70.4,20170103,59.0,71.96,62.6,7.158208,300.0,25.948504,0.0,0.0,0.96063044,2017010
COLUMBIA,SC,33.9486,-81.1186,70.4,20170405,57.02,71.06,65.66,7.82929,300.0,68.002976,0.0,0.0,2.92126142,2017040
COLUMBIA,SC,33.9486,-81.1186,70.4,20170526,55.94,84.92,70.34,7.158208,300.0,23.040482,0.0,0.0,0.0,2017052
COLUMBIA,SC,33.9486,-81.1186,70.4,20170729,78.08,93.92,85.28,7.82929,300.0,21.922012,0.0,0.0,0.0,2017072
GREER,SC,34.8831,-82.2203,286.5,20170401,46.94,78.08,61.52,6.71082,290.0,21.922012,0.0,0.0,0.0,2017040
GREER,SC,34.8831,-82.2203,286.5,20170417,59.0,82.94,69.08,7.381902,290.0,23.040482,0.0,0.0,0.38188997,2017041
GREER,SC,34.8831,-82.2203,286.5,20170515,55.04,87.98,72.14,2.23694,290.0,14.092722,0.0,0.0,0.0,2017051
GREER,SC,34.8831,-82.2203,286.5,20170804,68.0,89.06,77.0,8.052984,290.0,25.053728,0.0,0.0,0.20866153,2017080
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170113,48.02,80.06,61.88,3.131716,290.0,12.974252,0.0,0.0,0.0,2017011
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170127,42.08,59.0,52.88,10.961006,290.0,27.96175,0.0,0.0,0.0,2017012
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170128,39.92,55.04,47.48,10.06623,290.0,25.053728,0.0,0.0,0.0,2017012
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170303,37.94,68.0,52.52,8.724066,290.0,25.948504,0.0,0.0,0.0,2017030
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170321,48.92,89.96,65.48,9.842536,290.0,35.119958,0.0,0.0,0.05905515,2017032
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170328,60.98,87.98,70.7,8.94776,290.0,21.922012,0.0,0.0,0.01181103,2017032
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170401,53.96,82.94,69.44,6.487126,290.0,19.908766,0.0,0.0,0.0,2017040
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170808,73.94,91.94,80.24,5.368656,290.0,29.08022,0.0,0.0,0.61811057,2017080
COLUMBIA,SC,33.9486,-81.1186,70.4,20170216,32.0,64.04,50.18,6.263432,290.0,21.027236,0.0,0.0,0.0,2017021
COLUMBIA,SC,33.9486,-81.1186,70.4,20170314,37.04,59.0,46.4,12.526864,290.0,34.001488,0.0,0.0,0.07086618,2017031
COLUMBIA,SC,33.9486,-81.1186,70.4,20170316,22.1,55.04,39.02,5.144962,290.0,19.908766,0.0,0.0,0.0,2017031
COLUMBIA,SC,33.9486,-81.1186,70.4,20170321,51.08,89.06,67.82,6.039738,290.0,51.002232,0.0,0.0,0.48818924,2017032
COLUMBIA,SC,33.9486,-81.1186,70.4,20170408,35.96,69.98,54.32,1.789552,290.0,14.092722,0.0,0.0,0.0,2017040
COLUMBIA,SC,33.9486,-81.1186,70.4,20170502,57.02,82.04,70.16,8.276678,290.0,25.948504,0.0,0.0,0.0,2017050
COLUMBIA,SC,33.9486,-81.1186,70.4,20170817,77.0,98.06,86.9,3.579104,290.0,36.90951,0.0,0.0,0.22834658,2017081
GREER,SC,34.8831,-82.2203,286.5,20170407,44.96,62.96,51.8,9.171454,280.0,29.974996,0.0,0.0,0.0,2017040
GREER,SC,34.8831,-82.2203,286.5,20170720,71.96,95.0,83.12,2.23694,280.0,10.961006,0.0,0.0,0.0,2017072
GREER,SC,34.8831,-82.2203,286.5,20170724,71.06,91.04,78.08,4.250186,280.0,14.092722,0.0,0.0,0.0,2017072
GREER,SC,34.8831,-82.2203,286.5,20170822,71.96,93.92,82.22,6.039738,280.0,18.119214,0.0,0.0,0.0,2017082
COLUMBIA,SC,33.9486,-81.1186,70.4,20170115,44.96,80.06,59.18,3.802798,280.0,17.000744,0.0,0.0,0.0,2017011
COLUMBIA,SC,33.9486,-81.1186,70.4,20170130,33.08,55.04,44.96,8.724066,280.0,27.066974,0.0,0.0,0.0,2017013
COLUMBIA,SC,33.9486,-81.1186,70.4,20170202,44.96,77.0,60.98,5.368656,280.0,25.053728,0.0,0.0,0.0,2017020
COLUMBIA,SC,33.9486,-81.1186,70.4,20170215,48.02,64.04,58.64,6.71082,280.0,33.106712,0.0,0.0,1.16929197,2017021
COLUMBIA,SC,33.9486,-81.1186,70.4,20170226,35.06,64.04,53.42,2.684328,280.0,14.092722,0.0,0.0,0.0,2017022
COLUMBIA,SC,33.9486,-81.1186,70.4,20170303,31.1,64.94,48.38,6.934514,280.0,29.974996,0.0,0.0,0.0,2017030
COLUMBIA,SC,33.9486,-81.1186,70.4,20170308,42.98,75.02,66.38,6.487126,280.0,23.040482,0.0,0.0,0.0,2017030
COLUMBIA,SC,33.9486,-81.1186,70.4,20170310,50.0,77.0,63.14,11.408394,280.0,34.001488,0.0,0.0,0.05118113,2017031
COLUMBIA,SC,33.9486,-81.1186,70.4,20170401,48.92,80.96,66.74,5.816044,280.0,23.935258,0.0,0.0,0.0,2017040
COLUMBIA,SC,33.9486,-81.1186,70.4,20170506,50.0,73.94,60.44,12.30317,280.0,33.106712,0.0,0.0,0.29133874,2017050
COLUMBIA,SC,33.9486,-81.1186,70.4,20170507,46.94,73.94,61.16,6.934514,280.0,21.027236,0.0,0.0,0.0,2017050
COLUMBIA,SC,33.9486,-81.1186,70.4,20170508,46.04,80.06,63.32,6.487126,280.0,23.935258,0.0,0.0,0.0,2017050
COLUMBIA,SC,33.9486,-81.1186,70.4,20170510,57.92,93.02,77.72,6.487126,280.0,21.922012,0.0,0.0,0.0,2017051
COLUMBIA,SC,33.9486,-81.1186,70.4,20170528,71.06,93.02,81.14,8.052984,280.0,38.922756,0.0,0.0,0.0,2017052
COLUMBIA,SC,33.9486,-81.1186,70.4,20170603,69.98,91.94,81.14,3.802798,280.0,29.08022,0.0,0.0,0.0787402,2017060
COLUMBIA,SC,33.9486,-81.1186,70.4,20170609,62.06,89.06,74.48,4.250186,280.0,17.000744,0.0,0.0,0.0,2017060
COLUMBIA,SC,33.9486,-81.1186,70.4,20170704,73.94,93.92,80.42,4.697574,280.0,25.948504,0.0,0.0,0.0,2017070
COLUMBIA,SC,33.9486,-81.1186,70.4,20170707,73.94,96.08,82.22,8.052984,280.0,44.962494,0.0,0.0,0.1181103,2017070
COLUMBIA,SC,33.9486,-81.1186,70.4,20170724,73.94,91.94,77.9,4.250186,280.0,36.014734,0.0,0.0,0.31889781,2017072
COLUMBIA,SC,33.9486,-81.1186,70.4,20170812,77.0,93.92,82.94,3.579104,280.0,12.974252,0.0,0.0,0.0,2017081
COLUMBIA,SC,33.9486,-81.1186,70.4,20170816,75.92,98.06,86.54,3.35541,280.0,14.987498,0.0,0.0,0.0,2017081
COLUMBIA,SC,33.9486,-81.1186,70.4,20170903,60.98,93.02,76.64,4.47388,280.0,21.027236,0.0,0.0,0.0,2017090
GREER,SC,34.8831,-82.2203,286.5,20170126,41.0,64.94,59.54,12.079476,270.0,35.119958,0.0,0.0,0.01968505,2017012
GREER,SC,34.8831,-82.2203,286.5,20170225,44.06,73.94,64.04,12.750558,270.0,38.922756,0.0,0.0,0.0,2017022
GREER,SC,34.8831,-82.2203,286.5,20170521,64.94,75.02,70.7,5.816044,270.0,19.01399,0.0,0.0,2.05905623,2017052
GREER,SC,34.8831,-82.2203,286.5,20170531,62.96,84.92,73.04,4.921268,270.0,27.96175,0.0,0.0,0.57086645,2017053
GREER,SC,34.8831,-82.2203,286.5,20170619,69.08,87.08,76.82,8.724066,270.0,27.96175,0.0,0.0,0.0,2017061
GREER,SC,34.8831,-82.2203,286.5,20170727,71.06,89.96,80.06,5.144962,270.0,40.041226,0.0,0.0,0.61023655,2017072
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170115,46.04,78.98,58.64,4.026492,270.0,14.092722,0.0,0.0,0.0,2017011
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170123,50.0,64.94,57.74,9.171454,270.0,36.90951,0.0,0.0,0.0393701,2017012
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170212,57.02,78.98,63.86,10.513618,270.0,23.935258,0.0,0.0,0.0,2017021
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170216,39.02,64.94,52.7,7.381902,270.0,23.040482,0.0,0.0,0.0,2017021
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170425,57.92,75.92,64.58,8.052984,270.0,23.935258,0.0,0.0,0.0,2017042
COLUMBIA,SC,33.9486,-81.1186,70.4,20170124,46.94,68.0,57.02,9.395148,270.0,23.040482,0.0,0.0,0.0,2017012
COLUMBIA,SC,33.9486,-81.1186,70.4,20170126,50.0,69.08,63.86,14.092722,270.0,40.936002,0.0,0.0,0.1181103,2017012
COLUMBIA,SC,33.9486,-81.1186,70.4,20170128,31.1,55.94,43.52,8.500372,270.0,25.948504,0.0,0.0,0.0,2017012
COLUMBIA,SC,33.9486,-81.1186,70.4,20170129,33.98,57.02,45.14,11.855782,270.0,38.02798,0.0,0.0,0.0,2017012
COLUMBIA,SC,33.9486,-81.1186,70.4,20170212,59.0,78.98,69.26,11.855782,270.0,29.08022,0.0,0.0,0.0,2017021
COLUMBIA,SC,33.9486,-81.1186,70.4,20170331,60.08,82.04,71.06,12.526864,270.0,38.02798,0.0,0.0,0.11023628,2017033
COLUMBIA,SC,33.9486,-81.1186,70.4,20170420,60.98,86.0,72.5,2.908022,270.0,17.000744,0.0,0.0,0.0,2017042
COLUMBIA,SC,33.9486,-81.1186,70.4,20170514,57.02,84.92,70.52,2.908022,270.0,14.987498,0.0,0.0,0.0,2017051
COLUMBIA,SC,33.9486,-81.1186,70.4,20170702,73.04,93.92,84.02,6.263432,270.0,19.908766,0.0,0.0,0.0,2017070
COLUMBIA,SC,33.9486,-81.1186,70.4,20170706,75.02,96.98,86.18,6.039738,270.0,33.106712,0.0,0.0,0.22834658,2017070
COLUMBIA,SC,33.9486,-81.1186,70.4,20170711,73.04,91.94,79.52,4.026492,270.0,31.988242,0.0,0.0,0.37007894,2017071
COLUMBIA,SC,33.9486,-81.1186,70.4,20170714,77.0,96.98,87.08,5.816044,270.0,16.105968,0.0,0.0,0.0,2017071
COLUMBIA,SC,33.9486,-81.1186,70.4,20170728,75.92,93.92,84.02,6.487126,270.0,23.040482,0.0,0.0,0.0,2017072
COLUMBIA,SC,33.9486,-81.1186,70.4,20170815,75.92,96.98,84.92,5.816044,270.0,21.027236,0.0,0.0,0.0,2017081
COLUMBIA,SC,33.9486,-81.1186,70.4,20170831,71.06,93.02,77.36,3.802798,270.0,23.935258,0.0,0.0,0.01181103,2017083
COLUMBIA,SC,33.9486,-81.1186,70.4,20170904,57.92,95.0,75.56,3.131716,270.0,21.922012,0.0,0.0,0.0,2017090
COLUMBIA,SC,33.9486,-81.1186,70.4,20170914,69.08,87.98,77.36,4.250186,270.0,21.027236,0.0,0.0,0.01181103,2017091
GREER,SC,34.8831,-82.2203,286.5,20170316,23.18,53.06,35.42,5.368656,260.0,19.01399,0.0,0.0,0.0,2017031
GREER,SC,34.8831,-82.2203,286.5,20170318,50.0,73.04,59.72,10.961006,260.0,29.974996,0.0,0.0,0.01181103,2017031
GREER,SC,34.8831,-82.2203,286.5,20170331,53.06,73.94,65.48,13.197946,260.0,38.02798,0.0,0.0,0.31102379,2017033
GREER,SC,34.8831,-82.2203,286.5,20170623,73.04,87.98,78.26,14.316416,260.0,31.093466,0.0,0.0,0.05905515,2017062
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170126,55.04,73.94,62.78,13.645334,260.0,38.02798,0.0,0.0,0.0,2017012
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170129,39.02,57.92,48.38,11.1847,260.0,31.093466,0.0,0.0,0.0,2017012
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170225,53.06,80.96,66.92,10.737312,260.0,29.974996,0.0,0.0,0.0,2017022
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170815,75.02,93.02,82.04,6.039738,260.0,19.01399,0.0,0.0,0.0,2017081
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170901,71.96,91.04,79.88,8.500372,260.0,31.093466,0.0,0.0,0.03149608,2017090
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170903,69.98,87.98,78.44,6.263432,260.0,19.908766,0.0,0.0,0.0,2017090
COLUMBIA,SC,33.9486,-81.1186,70.4,20170113,44.06,80.06,59.9,2.460634,260.0,18.119214,0.0,0.0,0.0,2017011
