station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
COLUMBIA,SC,33.9486,-81.1186,70.4,20170118,50.0,80.06,69.26,9.842536,260.0,31.093466,0.0,0.0,0.0,2017011
COLUMBIA,SC,33.9486,-81.1186,70.4,20170205,28.22,64.04,42.62,6.039738,260.0,23.935258,0.0,0.0,0.0,2017020
COLUMBIA,SC,33.9486,-81.1186,70.4,20170211,44.96,75.92,56.3,8.724066,260.0,29.974996,0.0,0.0,0.0,2017021
COLUMBIA,SC,33.9486,-81.1186,70.4,20170225,53.06,80.06,68.72,13.197946,260.0,42.949248,0.0,0.0,0.0,2017022
COLUMBIA,SC,33.9486,-81.1186,70.4,20170301,64.04,84.02,71.24,11.408394,260.0,36.90951,0.0,0.0,0.22047256,2017030
COLUMBIA,SC,33.9486,-81.1186,70.4,20170318,51.08,71.96,58.64,11.408394,260.0,34.001488,0.0,0.0,0.03149608,2017031
COLUMBIA,SC,33.9486,-81.1186,70.4,20170328,60.98,84.92,72.86,7.82929,260.0,23.935258,0.0,0.0,0.0,2017032
COLUMBIA,SC,33.9486,-81.1186,70.4,20170407,46.04,66.92,56.3,15.211192,260.0,36.014734,0.0,0.0,0.0,2017040
COLUMBIA,SC,33.9486,-81.1186,70.4,20170416,60.08,84.92,72.68,6.71082,260.0,21.922012,0.0,0.0,0.0,2017041
COLUMBIA,SC,33.9486,-81.1186,70.4,20170505,53.96,69.08,64.76,11.632088,260.0,29.08022,0.0,0.0,0.05118113,2017050
COLUMBIA,SC,33.9486,-81.1186,70.4,20170509,53.06,89.96,70.34,5.816044,260.0,29.08022,0.0,0.0,0.0,2017050
COLUMBIA,SC,33.9486,-81.1186,70.4,20170511,66.92,91.94,78.26,7.82929,260.0,25.948504,0.0,0.0,0.0,2017051
COLUMBIA,SC,33.9486,-81.1186,70.4,20170530,69.08,84.92,75.02,5.59235,260.0,21.922012,0.0,0.0,0.0,2017053
COLUMBIA,SC,33.9486,-81.1186,70.4,20170705,73.04,96.08,83.84,6.263432,260.0,21.922012,0.0,0.0,0.0,2017070
GREER,SC,34.8831,-82.2203,286.5,20170113,51.98,78.08,62.78,5.816044,250.0,16.105968,0.0,0.0,0.0,2017011
GREER,SC,34.8831,-82.2203,286.5,20170301,55.94,77.0,64.4,12.526864,250.0,51.002232,0.0,0.0,0.88189024,2017030
GREER,SC,34.8831,-82.2203,286.5,20170328,57.02,84.02,68.54,9.842536,250.0,27.066974,0.0,0.0,0.29921276,2017032
GREER,SC,34.8831,-82.2203,286.5,20170516,62.06,89.06,75.38,4.697574,250.0,18.119214,0.0,0.0,0.0,2017051
GREER,SC,34.8831,-82.2203,286.5,20170622,69.08,80.06,73.76,4.250186,250.0,18.119214,0.0,0.0,0.57874047,2017062
GREER,SC,34.8831,-82.2203,286.5,20170903,57.02,84.02,70.52,1.565858,250.0,14.987498,0.0,0.0,0.0,2017090
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170125,44.06,75.02,57.02,7.82929,250.0,23.935258,0.0,0.0,0.0,2017012
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170201,48.02,75.02,60.44,9.618842,250.0,23.040482,0.0,0.0,0.0,2017020
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170211,41.0,77.0,54.14,9.171454,250.0,23.935258,0.0,0.0,0.0,2017021
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170318,42.98,75.92,57.38,10.737312,250.0,29.974996,0.0,0.0,0.0,2017031
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170406,53.96,71.96,67.1,15.65858,250.0,44.067718,0.0,0.0,1.1417329,2017040
COLUMBIA,SC,33.9486,-81.1186,70.4,20170120,55.04,78.98,63.14,4.921268,250.0,21.922012,0.0,0.0,0.0,2017012
COLUMBIA,SC,33.9486,-81.1186,70.4,20170327,60.08,82.94,70.52,6.934514,250.0,23.040482,0.0,0.0,0.0,2017032
COLUMBIA,SC,33.9486,-81.1186,70.4,20170406,50.0,66.92,63.32,20.579848,250.0,44.962494,0.0,0.0,0.0,2017040
COLUMBIA,SC,33.9486,-81.1186,70.4,20170523,66.92,75.02,71.78,3.802798,250.0,14.987498,0.0,0.0,0.53937037,2017052
COLUMBIA,SC,33.9486,-81.1186,70.4,20170525,60.08,77.0,67.82,12.30317,250.0,35.119958,0.0,0.0,0.09055123,2017052
COLUMBIA,SC,33.9486,-81.1186,70.4,20170527,64.04,91.94,78.08,9.395148,250.0,29.08022,0.0,0.0,0.0,2017052
COLUMBIA,SC,33.9486,-81.1186,70.4,20170529,66.92,93.02,79.88,4.921268,250.0,59.949992,0.0,0.0,0.88189024,2017052
COLUMBIA,SC,33.9486,-81.1186,70.4,20170619,75.02,93.02,83.12,8.500372,250.0,27.066974,0.0,0.0,0.0,2017061
COLUMBIA,SC,33.9486,-81.1186,70.4,20170701,73.04,93.02,79.88,6.934514,250.0,19.908766,0.0,0.0,0.0,2017070
COLUMBIA,SC,33.9486,-81.1186,70.4,20170721,73.94,96.98,82.76,3.802798,250.0,29.974996,0.0,0.0,0.0,2017072
COLUMBIA,SC,33.9486,-81.1186,70.4,20170823,75.92,96.08,84.92,4.697574,250.0,31.988242,0.0,0.0,0.22047256,2017082
GREER,SC,34.8831,-82.2203,286.5,20170112,44.96,71.06,54.68,9.395148,240.0,29.08022,0.0,0.0,0.0,2017011
GREER,SC,34.8831,-82.2203,286.5,20170128,28.22,53.06,38.12,8.724066,240.0,29.974996,0.0,0.0,0.0,2017012
GREER,SC,34.8831,-82.2203,286.5,20170205,28.22,60.98,41.72,9.842536,240.0,27.96175,0.0,0.0,0.0,2017020
GREER,SC,34.8831,-82.2203,286.5,20170211,42.08,73.04,55.4,12.750558,240.0,27.96175,0.0,0.0,0.0,2017021
GREER,SC,34.8831,-82.2203,286.5,20170218,42.98,64.94,53.78,8.052984,240.0,23.040482,0.0,0.0,0.0,2017021
GREER,SC,34.8831,-82.2203,286.5,20170228,46.94,71.96,57.56,5.144962,240.0,19.01399,0.0,0.0,0.0,2017022
GREER,SC,34.8831,-82.2203,286.5,20170403,57.02,66.02,61.7,10.06623,240.0,38.922756,0.0,0.0,0.57874047,2017040
GREER,SC,34.8831,-82.2203,286.5,20170510,60.08,86.0,73.94,5.59235,240.0,21.027236,0.0,0.0,0.0,2017051
GREER,SC,34.8831,-82.2203,286.5,20170511,60.98,84.92,73.58,6.71082,240.0,21.027236,0.0,0.0,0.0,2017051
GREER,SC,34.8831,-82.2203,286.5,20170514,51.08,82.94,67.1,3.35541,240.0,17.000744,0.0,0.0,0.0,2017051
GREER,SC,34.8831,-82.2203,286.5,20170525,55.04,73.04,63.68,11.408394,240.0,36.014734,0.0,0.0,0.0,2017052
GREER,SC,34.8831,-82.2203,286.5,20170529,62.06,86.0,73.4,5.144962,240.0,21.922012,0.0,0.0,0.01968505,2017052
GREER,SC,34.8831,-82.2203,286.5,20170707,71.06,89.06,79.16,9.171454,240.0,23.935258,0.0,0.0,0.0,2017070
GREER,SC,34.8831,-82.2203,286.5,20170728,71.06,89.06,76.82,6.934514,240.0,42.054472,0.0,0.0,0.51968532,2017072
GREER,SC,34.8831,-82.2203,286.5,20170817,73.04,93.02,82.22,5.368656,240.0,21.027236,0.0,0.0,0.0,2017081
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170218,44.96,71.06,58.1,4.697574,240.0,23.040482,0.0,0.0,0.0,2017021
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170331,66.02,84.02,72.68,13.197946,240.0,34.001488,0.0,0.0,0.1181103,2017033
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170904,69.08,89.96,78.08,5.59235,240.0,18.119214,0.0,0.0,0.0,2017090
COLUMBIA,SC,33.9486,-81.1186,70.4,20170125,37.94,75.92,55.22,6.263432,240.0,25.053728,0.0,0.0,0.0,2017012
COLUMBIA,SC,33.9486,-81.1186,70.4,20170217,33.08,75.02,51.62,3.579104,240.0,21.922012,0.0,0.0,0.0,2017021
COLUMBIA,SC,33.9486,-81.1186,70.4,20170426,57.92,87.08,72.32,5.368656,240.0,18.119214,0.0,0.0,0.0,2017042
COLUMBIA,SC,33.9486,-81.1186,70.4,20170807,75.02,91.94,80.06,8.052984,240.0,27.96175,0.0,0.0,0.18110246,2017080
COLUMBIA,SC,33.9486,-81.1186,70.4,20170902,69.08,91.04,79.52,5.368656,240.0,23.935258,0.0,0.0,0.0,2017090
GREER,SC,34.8831,-82.2203,286.5,20170118,48.02,78.08,65.12,8.500372,230.0,25.948504,0.0,0.0,0.0,2017011
GREER,SC,34.8831,-82.2203,286.5,20170129,31.1,55.94,41.36,11.408394,230.0,34.001488,0.0,0.0,0.0,2017012
GREER,SC,34.8831,-82.2203,286.5,20170130,28.22,51.98,39.74,8.052984,230.0,25.948504,0.0,0.0,0.0,2017013
GREER,SC,34.8831,-82.2203,286.5,20170406,46.04,62.06,57.02,16.77705,230.0,42.949248,0.0,0.0,0.01181103,2017040
GREER,SC,34.8831,-82.2203,286.5,20170414,55.94,82.04,68.36,3.131716,230.0,25.948504,0.0,0.0,0.11023628,2017041
GREER,SC,34.8831,-82.2203,286.5,20170415,59.0,80.96,68.54,8.724066,230.0,23.040482,0.0,0.0,0.0,2017041
GREER,SC,34.8831,-82.2203,286.5,20170422,60.98,82.94,72.68,9.842536,230.0,36.014734,0.0,0.0,0.01181103,2017042
GREER,SC,34.8831,-82.2203,286.5,20170426,57.02,82.04,67.28,5.368656,230.0,21.027236,0.0,0.0,0.0,2017042
GREER,SC,34.8831,-82.2203,286.5,20170505,51.08,64.94,58.64,12.30317,230.0,44.962494,0.0,0.0,0.22047256,2017050
GREER,SC,34.8831,-82.2203,286.5,20170507,39.92,71.06,54.32,5.59235,230.0,19.908766,0.0,0.0,0.0,2017050
GREER,SC,34.8831,-82.2203,286.5,20170509,53.96,84.92,69.08,8.276678,230.0,33.106712,0.0,0.0,0.0,2017050
GREER,SC,34.8831,-82.2203,286.5,20170518,64.04,84.02,72.86,6.039738,230.0,21.027236,0.0,0.0,0.0,2017051
GREER,SC,34.8831,-82.2203,286.5,20170522,62.06,80.96,69.26,3.35541,230.0,12.079476,0.0,0.0,0.01968505,2017052
GREER,SC,34.8831,-82.2203,286.5,20170527,62.06,86.0,73.94,8.276678,230.0,21.027236,0.0,0.0,0.0,2017052
GREER,SC,34.8831,-82.2203,286.5,20170528,66.92,82.04,74.66,8.500372,230.0,27.066974,0.0,0.0,0.0,2017052
GREER,SC,34.8831,-82.2203,286.5,20170604,66.92,84.02,71.78,2.908022,230.0,29.08022,0.0,0.0,0.07086618,2017060
GREER,SC,34.8831,-82.2203,286.5,20170609,60.08,84.02,70.7,4.250186,230.0,19.908766,0.0,0.0,0.0,2017060
GREER,SC,34.8831,-82.2203,286.5,20170713,73.94,93.02,82.94,7.158208,230.0,19.908766,0.0,0.0,0.0,2017071
GREER,SC,34.8831,-82.2203,286.5,20170805,66.92,89.06,76.64,3.131716,230.0,14.092722,0.0,0.0,0.0393701,2017080
GREER,SC,34.8831,-82.2203,286.5,20170902,59.0,80.96,70.16,6.487126,230.0,25.053728,0.0,0.0,0.0,2017090
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170117,51.08,77.0,60.62,6.263432,230.0,18.119214,0.0,0.0,0.0,2017011
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170121,57.02,69.08,64.22,8.500372,230.0,29.08022,0.0,0.0,0.85039416,2017012
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170131,39.02,69.08,51.44,11.855782,230.0,27.96175,0.0,0.0,0.0,2017013
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170812,75.92,93.02,81.68,6.263432,230.0,29.08022,0.0,0.0,0.11023628,2017081
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170902,73.04,86.0,77.18,4.697574,230.0,23.040482,0.0,0.0,0.5511814,2017090
COLUMBIA,SC,33.9486,-81.1186,70.4,20170117,53.96,77.0,60.26,5.816044,230.0,19.908766,0.0,0.0,0.0,2017011
COLUMBIA,SC,33.9486,-81.1186,70.4,20170123,48.92,60.98,56.3,8.94776,230.0,29.08022,0.0,0.0,0.0,2017012
COLUMBIA,SC,33.9486,-81.1186,70.4,20170127,33.98,55.94,47.48,9.842536,230.0,29.974996,0.0,0.0,0.0,2017012
COLUMBIA,SC,33.9486,-81.1186,70.4,20170131,33.08,73.94,49.82,7.605596,230.0,27.066974,0.0,0.0,0.0,2017013
COLUMBIA,SC,33.9486,-81.1186,70.4,20170201,50.0,75.02,61.52,8.724066,230.0,29.08022,0.0,0.0,0.0,2017020
COLUMBIA,SC,33.9486,-81.1186,70.4,20170208,57.92,73.94,65.12,7.605596,230.0,19.908766,0.0,0.0,0.09842525,2017020
COLUMBIA,SC,33.9486,-81.1186,70.4,20170309,35.96,78.98,56.48,4.250186,230.0,21.922012,0.0,0.0,0.0,2017030
COLUMBIA,SC,33.9486,-81.1186,70.4,20170330,64.04,80.96,69.8,9.618842,230.0,31.093466,0.0,0.0,0.42913409,2017033
COLUMBIA,SC,33.9486,-81.1186,70.4,20170412,55.94,84.02,70.34,3.802798,230.0,16.105968,0.0,0.0,0.0,2017041
COLUMBIA,SC,33.9486,-81.1186,70.4,20170423,60.98,73.94,70.52,8.500372,230.0,25.053728,0.0,0.0,1.68110327,2017042
COLUMBIA,SC,33.9486,-81.1186,70.4,20170716,71.96,89.06,77.72,5.368656,230.0,23.935258,0.0,0.0,1.46063071,2017071
COLUMBIA,SC,33.9486,-81.1186,70.4,20170805,75.02,91.04,80.6,4.697574,230.0,23.935258,0.0,0.0,0.0393701,2017080
COLUMBIA,SC,33.9486,-81.1186,70.4,20170818,78.08,96.98,87.26,6.487126,230.0,25.053728,0.0,0.0,0.0,2017081
GREER,SC,34.8831,-82.2203,286.5,20170120,50.0,71.06,57.02,5.816044,220.0,19.908766,0.0,0.0,0.22047256,2017012
GREER,SC,34.8831,-82.2203,286.5,20170125,39.02,73.94,53.06,10.289924,220.0,36.014734,0.0,0.0,0.0,2017012
GREER,SC,34.8831,-82.2203,286.5,20170127,30.2,53.06,41.72,6.487126,220.0,25.948504,0.0,0.0,0.0,2017012
GREER,SC,34.8831,-82.2203,286.5,20170131,35.06,69.08,49.28,12.30317,220.0,31.093466,0.0,0.0,0.0,2017013
GREER,SC,34.8831,-82.2203,286.5,20170212,60.08,80.96,67.46,11.408394,220.0,31.093466,0.0,0.0,0.0,2017021
GREER,SC,34.8831,-82.2203,286.5,20170405,57.02,64.04,61.52,7.82929,220.0,36.90951,0.0,0.0,1.3385834,2017040
GREER,SC,34.8831,-82.2203,286.5,20170416,59.0,80.06,68.9,10.513618,220.0,25.948504,0.0,0.0,0.0,2017041
GREER,SC,34.8831,-82.2203,286.5,20170523,64.94,69.98,67.82,5.816044,220.0,19.908766,0.0,0.0,0.68110273,2017052
GREER,SC,34.8831,-82.2203,286.5,20170526,51.98,80.96,67.1,5.816044,220.0,19.01399,0.0,0.0,0.0,2017052
GREER,SC,34.8831,-82.2203,286.5,20170605,68.0,84.02,72.86,7.381902,220.0,23.040482,0.0,0.0,0.5905515,2017060
GREER,SC,34.8831,-82.2203,286.5,20170630,69.98,80.06,72.14,6.039738,220.0,21.027236,0.0,0.0,0.7086618,2017063
GREER,SC,34.8831,-82.2203,286.5,20170702,68.0,89.96,78.08,3.35541,220.0,17.000744,0.0,0.0,0.1181103,2017070
GREER,SC,34.8831,-82.2203,286.5,20170711,69.98,91.04,79.52,6.039738,220.0,14.987498,0.0,0.0,0.0,2017071
GREER,SC,34.8831,-82.2203,286.5,20170722,73.94,95.0,85.1,6.263432,220.0,17.000744,0.0,0.0,0.0,2017072
GREER,SC,34.8831,-82.2203,286.5,20170807,71.06,84.92,75.56,9.171454,220.0,33.106712,0.0,0.0,0.6299216,2017080
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170103,62.96,73.94,67.1,10.289924,220.0,36.90951,0.0,0.0,0.46063017,2017010
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170215,48.92,71.06,61.88,11.408394,220.0,40.041226,0.0,0.0,0.0393701,2017021
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170912,68.0,82.04,76.64,7.82929,220.0,23.935258,0.0,0.0,0.0,2017091
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170914,71.96,87.98,78.26,5.368656,220.0,16.105968,0.0,0.0,0.0,2017091
COLUMBIA,SC,33.9486,-81.1186,70.4,20170320,32.0,73.94,50.72,2.013246,220.0,17.000744,0.0,0.0,0.0,2017032
COLUMBIA,SC,33.9486,-81.1186,70.4,20170404,60.98,87.08,70.16,8.276678,220.0,25.948504,0.0,0.0,0.0,2017040
COLUMBIA,SC,33.9486,-81.1186,70.4,20170422,66.02,87.98,77.18,8.500372,220.0,27.96175,0.0,0.0,0.0,2017042
COLUMBIA,SC,33.9486,-81.1186,70.4,20170524,62.96,78.98,71.24,7.158208,220.0,40.936002,0.0,0.0,1.38189051,2017052
COLUMBIA,SC,33.9486,-81.1186,70.4,20170614,69.08,96.98,82.58,4.47388,220.0,19.01399,0.0,0.0,0.0,2017061
COLUMBIA,SC,33.9486,-81.1186,70.4,20170620,73.04,80.96,78.44,4.697574,220.0,19.01399,0.0,0.0,0.24015761,2017062
COLUMBIA,SC,33.9486,-81.1186,70.4,20170703,73.04,93.92,81.14,3.802798,220.0,29.974996,0.0,0.0,0.48818924,2017070
COLUMBIA,SC,33.9486,-81.1186,70.4,20170804,73.04,89.06,79.34,6.71082,220.0,23.935258,0.0,0.0,0.01968505,2017080
GREER,SC,34.8831,-82.2203,286.5,20170109,16.16,37.04,25.7,2.013246,210.0,12.079476,0.0,3.149608,0.0,2017010
GREER,SC,34.8831,-82.2203,286.5,20170117,51.08,64.94,55.58,7.158208,210.0,25.053728,0.0,0.0,0.0,2017011
GREER,SC,34.8831,-82.2203,286.5,20170201,46.94,71.96,57.56,11.1847,210.0,31.988242,0.0,0.0,0.0,2017020
GREER,SC,34.8831,-82.2203,286.5,20170207,50.0,69.08,58.1,8.052984,210.0,36.014734,0.0,0.0,0.42126007,2017020
GREER,SC,34.8831,-82.2203,286.5,20170214,37.04,68.0,50.9,5.59235,210.0,19.01399,0.0,0.0,0.0,2017021
GREER,SC,34.8831,-82.2203,286.5,20170217,35.06,69.98,51.08,6.487126,210.0,23.935258,0.0,0.0,0.0,2017021
GREER,SC,34.8831,-82.2203,286.5,20170307,50.0,73.04,59.0,11.408394,210.0,33.106712,0.0,0.0,0.0787402,2017030
GREER,SC,34.8831,-82.2203,286.5,20170309,37.94,73.94,55.94,5.59235,210.0,25.053728,0.0,0.0,0.0,2017030
GREER,SC,34.8831,-82.2203,286.5,20170317,28.22,62.96,43.52,6.263432,210.0,25.948504,0.0,0.0,0.0,2017031
GREER,SC,34.8831,-82.2203,286.5,20170410,50.0,77.0,62.42,8.94776,210.0,27.96175,0.0,0.0,0.0,2017041
GREER,SC,34.8831,-82.2203,286.5,20170411,53.96,80.06,66.2,8.500372,210.0,21.922012,0.0,0.0,0.0,2017041
GREER,SC,34.8831,-82.2203,286.5,20170427,59.0,73.94,65.66,4.250186,210.0,14.092722,0.0,0.0,0.05905515,2017042
GREER,SC,34.8831,-82.2203,286.5,20170430,66.02,82.94,73.76,8.500372,210.0,23.935258,0.0,0.0,0.18897648,2017043
GREER,SC,34.8831,-82.2203,286.5,20170502,51.98,77.0,64.22,8.500372,210.0,27.96175,0.0,0.0,0.0,2017050
GREER,SC,34.8831,-82.2203,286.5,20170530,64.94,82.04,72.32,4.921268,210.0,17.000744,0.0,0.0,0.01181103,2017053
GREER,SC,34.8831,-82.2203,286.5,20170610,62.96,86.0,74.48,4.250186,210.0,23.935258,0.0,0.0,0.0,2017061
GREER,SC,34.8831,-82.2203,286.5,20170706,69.08,91.04,77.36,6.263432,210.0,29.974996,0.0,0.0,0.0,2017070
GREER,SC,34.8831,-82.2203,286.5,20170721,71.96,96.08,83.84,2.684328,210.0,16.105968,0.0,0.0,0.0,2017072
GREER,SC,34.8831,-82.2203,286.5,20170812,71.96,89.96,78.26,3.802798,210.0,12.974252,0.0,0.0,0.0,2017081
GREER,SC,34.8831,-82.2203,286.5,20170818,73.04,93.02,83.12,7.82929,210.0,23.040482,0.0,0.0,0.0,2017081
GREER,SC,34.8831,-82.2203,286.5,20170821,73.04,91.04,81.32,4.250186,210.0,16.105968,0.0,0.0,0.0,2017082
GREER,SC,34.8831,-82.2203,286.5,20170830,64.04,82.04,71.96,3.579104,210.0,17.000744,0.0,0.0,0.01181103,2017083
GREER,SC,34.8831,-82.2203,286.5,20170904,59.0,84.92,71.78,3.131716,210.0,19.908766,0.0,0.0,0.0,2017090
GREER,SC,34.8831,-82.2203,286.5,20170905,62.96,86.0,73.22,8.052984,210.0,23.935258,0.0,0.0,0.35826791,2017090
GREER,SC,34.8831,-82.2203,286.5,20170914,62.96,78.98,69.44,5.368656,210.0,19.01399,0.0,0.0,0.0,2017091
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170102,59.0,80.96,68.18,5.368656,210.0,31.093466,0.0,0.0,0.0,2017010
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170202,51.98,75.92,61.52,8.500372,210.0,19.908766,0.0,0.0,0.0,2017020
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170207,48.02,77.0,59.18,9.618842,210.0,29.974996,0.0,0.0,0.0,2017020
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170208,59.0,71.96,64.94,9.842536,210.0,31.988242,0.0,0.0,0.31102379,2017020
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170214,37.94,71.96,54.68,6.487126,210.0,25.948504,0.0,0.0,0.0,2017021
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170301,64.94,82.94,71.78,14.092722,210.0,29.08022,0.0,0.0,0.0,2017030
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170805,75.02,87.08,78.8,7.605596,210.0,21.027236,0.0,0.0,0.01181103,2017080
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170806,75.02,91.04,81.32,7.381902,210.0,21.922012,0.0,0.0,0.0,2017080
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170807,75.92,91.04,82.4,11.632088,210.0,27.96175,0.0,0.0,0.0,2017080
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170816,78.08,98.06,86.36,7.82929,210.0,17.000744,0.0,0.0,0.0,2017081
CHARLESTON INTL AP,SC,32.8986,-80.0403,12.2,20170906,68.0,84.02,78.26,8.052984,210.0,38.02798,0.0,0.0,0.40944904,2017090
COLUMBIA,SC,33.9486,-81.1186,70.4,20170218,39.02,69.08,53.78,4.026492,210.0,18.119214,0.0,0.0,0.01181103,2017021
COLUMBIA,SC,33.9486,-81.1186,70.4,20170317,25.16,69.08,44.24,4.921268,210.0,25.948504,0.0,0.0,0.0,2017031
COLUMBIA,SC,33.9486,-81.1186,70.4,20170325,51.08,78.08,65.84,5.816044,210.0,21.027236,0.0,0.0,0.0,2017032
COLUMBIA,SC,33.9486,-81.1186,70.4,20170415,57.92,84.02,72.14,5.59235,210.0,23.935258,0.0,0.0,0.0,2017041
COLUMBIA,SC,33.9486,-81.1186,70.4,20170417,59.0,87.08,73.22,5.368656,210.0,19.01399,0.0,0.0,0.0,2017041
COLUMBIA,SC,33.9486,-81.1186,70.4,20170421,64.94,89.96,76.46,7.605596,210.0,21.027236,0.0,0.0,0.0,2017042
COLUMBIA,SC,33.9486,-81.1186,70.4,20170516,62.06,93.92,78.26,5.144962,210.0,16.105968,0.0,0.0,0.0,2017051
COLUMBIA,SC,33.9486,-81.1186,70.4,20170630,73.04,84.92,78.08,4.250186,210.0,21.922012,0.0,0.0,0.85039416,2017063
COLUMBIA,SC,33.9486,-81.1186,70.4,20170708,73.94,96.08,82.58,7.82929,210.0,23.040482,0.0,0.0,0.0,2017070
GREER,SC,34.8831,-82.2203,286.5,20170110,24.26,48.92,33.26,2.460634,200.0,14.092722,0.0,1.968505,0.0,2017011
GREER,SC,34.8831,-82.2203,286.5,20170111,37.94,59.0,44.96,1.342164,200.0,12.079476,0.0,1.181103,0.05118113,2017011
GREER,SC,34.8831,-82.2203,286.5,20170115,51.08,75.92,59.54,5.144962,200.0,14.987498,0.0,0.0,0.0,2017011
GREER,SC,34.8831,-82.2203,286.5,20170123,44.96,57.92,52.52,7.381902,200.0,34.001488,0.0,0.0,0.0787402,2017012
